Marital status,Application mode,Application order,Course,Daytime/evening attendance	,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target
-0.2948287486347424,-1.0106603459780867,0.2071731591606784,0.31180488709047144,0.3500824566660804,-0.35023048705275117,-2.549004238076078,-0.12629815810851755,-1.1897591132857146,-1.2564270259222858,-0.22566098344577254,-0.04086762210564469,-1.8630829584689526,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,0.29413726849587263,0.1677460858895002,0.7412677683866585,0.27547934987418105,-0.19927303148411754,-0.2824423108896081,0.8051441857611897,0.23729138465514368,0.8506421184615897,0.5562848141030386,-0.19944099114861202,0.8762220667652443,-1.1052215545807478,0.34719942138814774,1
-0.2948287486347424,-0.09547021792424265,-0.5540677512436751,-4.209520168460478,0.3500824566660804,-0.35023048705275117,-0.2740090463952366,-0.12629815810851755,1.1818194655339356,0.9598021591883755,-0.26351787892808637,-0.19921959074621584,0.07057009429856022,-1.101913886932265,-0.10799293622248905,-0.35816700172148,-2.7163924382878335,1.3576404754824731,-0.5749141812388112,-0.4303628237699169,-0.15968211351302491,-0.30081305824984345,-2.5285596421890304,-1.98606821781135,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-2.8383365740470214,-2.0426298922341433,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,-0.8132528877299113,-1.466870974511608,-1.3755112388527295,0
-0.2948287486347424,-1.0106603459780867,0.2071731591606784,0.31180488709047144,0.3500824566660804,-0.35023048705275117,-0.046509527227152424,-0.12629815810851755,-0.03601818304912798,-0.21349564469373924,-0.07423340151651726,-0.15963159858607306,0.07057009429856022,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,1.739390038779843,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,0.6973796843080017,-0.07156661452170537,0.7412677683866585,0.8868036161064342,-0.19927303148411754,-0.2824423108896081,0.8051441857611897,-0.01603320166588818,0.8506421184615897,0.9031306680657585,-0.19944099114861202,-0.28763845744252947,0.12438647318417656,0.7657608350016601,1
-0.2948287486347424,1.3917137401632542,0.968414069565032,0.19258032243557452,0.3500824566660804,-0.35023048705275117,-1.7148393344597697,-0.12629815810851755,1.1177227471874587,0.9598021591883755,-0.07423340151651726,-0.08045561426578747,-1.3658578877573062,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.5621679558127076,-0.15968211351302491,0.12287270096610929,-0.10910514731625638,1.8429349887679394,-0.8748216300672037,-0.029076647657689473,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,1.7572389025813349,-0.14457316681893043,-0.0441835022434897,-0.19944099114861202,-1.4890428695279738,0.992345081018241,0.14012166938988374,0
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,0.39419584640483113,0.3500824566660804,-0.35023048705275117,-1.2598402961236013,-0.12629815810851755,-1.0615656765927606,-1.2564270259222858,-0.30137477441040017,-0.3179835672266442,-1.1655866787206717,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,0.1677460858895002,0.09483200900511365,0.5559461724600282,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-0.522682374307952,0.1871652616079096,0.5316080339792084,-0.19944099114861202,0.3130637486001924,-0.5265824826913716,0.7877903830865819,1
-0.2948287486347424,1.3917137401632542,-0.5540677512436751,0.0709324942714317,0.3500824566660804,-0.35023048705275117,-1.032340776955517,-0.12629815810851755,1.1177227471874587,0.9598021591883755,-0.07423340151651726,-0.19921959074621584,-0.5509612440909974,-1.101913886932265,-0.10799293622248905,2.7919936655068054,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.034947427641544765,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,-0.5501920153441165,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-0.01603320166588818,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,1.4769242728079661,1.1370048489905848,-1.7896667428492572,0
1.3562122437198147,1.162916208149793,-0.5540677512436751,0.4441150746952961,0.3500824566660804,-0.35023048705275117,-0.9565076038994891,-0.12629815810851755,1.1177227471874587,1.0249853705151597,-0.07423340151651726,-0.3179835672266442,1.9696936282666533,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,3.1283757413854327,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,0.8856841871231169,0.09483200900511365,0.6523028722441229,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,1.2505897299392712,-0.14457316681893043,0.7235385460534411,-0.19944099114861202,0.4256954122332024,1.7879738048661333,-0.749872073240953,0
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,0.10340422529532639,0.3500824566660804,-0.35023048705275117,-1.1840071230675733,-0.12629815810851755,-1.1897591132857146,-1.3867934485758542,-0.30137477441040017,-0.08045561426578747,-0.592396666650301,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,-0.5501920153441165,0.4180498886958861,0.24622820886829538,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-0.01603320166588818,-0.14457316681893043,0.09976438181218483,2.4541738805550257,1.7397314879516568,-0.6712422506637157,-0.4062111231161745,1
-0.2948287486347424,-1.0106603459780867,1.7296549799693852,-4.209520168460478,0.3500824566660804,-0.35023048705275117,0.33265633805298783,-0.12629815810851755,-1.1897591132857146,1.0249853705151597,-0.26351787892808637,-0.12004360642593026,0.982149390603244,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,-2.5285596421890304,-1.98606821781135,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-2.8383365740470214,-2.0426298922341433,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,-0.17500679380951947,-0.45425259870519963,0.8891263042772217,1
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,-4.209520168460478,0.3500824566660804,-0.35023048705275117,-0.6531749116753769,-0.12629815810851755,-1.0615656765927606,-1.2564270259222858,-0.339231669892714,-0.357571559386787,-0.5440553403311139,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.6939730878554984,-0.15968211351302491,-0.30081305824984345,-2.5285596421890304,-1.98606821781135,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-2.8383365740470214,-2.0426298922341433,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,1.7397314879516568,-0.6712422506637157,-0.4062111231161745,0
-0.2948287486347424,1.3917137401632542,-0.5540677512436751,0.14072248333771284,0.3500824566660804,-0.35023048705275117,1.3943207608373807,-0.12629815810851755,-1.1897591132857146,-1.2564270259222858,-0.37708856537502783,-0.3971595515469298,-1.1034335448817154,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,0.6240782325724089,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,0.1677460858895002,-0.8748216300672037,-0.13231596885493374,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,0.23729138465514368,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,1.4769242728079661,1.1370048489905848,-1.7896667428492572,0
-0.2948287486347424,1.3917137401632542,-0.5540677512436751,0.19258032243557452,0.3500824566660804,0.1392248056947126,0.4539894149426323,-0.12629815810851755,0.9254325921480275,0.7642525252080231,-0.41494546085734163,-0.4367475437070726,0.8025958928462611,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.4303628237699169,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,0.4070587863007058,-0.2283858706856588,0.17740199473679907,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,0.7439405572972074,-0.47631159524577044,0.27570068454689806,-0.19944099114861202,-1.4890428695279738,0.992345081018241,0.14012166938988374,0
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,-4.209520168460478,0.3500824566660804,-0.35023048705275117,0.2568231649969598,-0.12629815810851755,-0.03601818304912798,-0.21349564469373924,-0.26351787892808637,-0.12004360642593026,1.617492536512571,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,1.739390038779843,-0.2985576917271262,-0.15968211351302491,-0.30081305824984345,-2.5285596421890304,-1.98606821781135,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-2.8383365740470214,-2.0426298922341433,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,0.3130637486001924,-0.5265824826913716,0.7877903830865819,1
-0.2948287486347424,1.162916208149793,-0.5540677512436751,0.19258032243557452,0.3500824566660804,1.4118085668381184,0.036906963134478,-0.12629815810851755,1.1818194655339356,0.9598021591883755,-0.26351787892808637,-0.23880758290635862,-1.6904353644718533,-1.101913886932265,-0.10799293622248905,2.7919936655068054,-2.7163924382878335,1.3576404754824731,-0.5749141812388112,0.09685770440124596,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,-0.31087931493291093,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-0.26935778798692006,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,1.7397314879516568,-0.6712422506637157,-0.4062111231161745,0
-0.2948287486347424,1.162916208149793,-0.5540677512436751,0.19258032243557452,0.3500824566660804,-0.35023048705275117,1.3184875877813524,-0.12629815810851755,-1.0615656765927606,-1.3867934485758542,-0.30137477441040017,-0.2783955750665014,-0.32306642001482655,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,0.6240782325724089,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,0.4070587863007058,0.4180498886958861,0.4871199583285319,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-0.01603320166588818,0.1871652616079096,0.37806362431982216,-0.19944099114861202,0.8762220667652443,-1.1052215545807478,0.34719942138814774,1
-0.2948287486347424,-0.09547021792424265,1.7296549799693852,0.31180488709047144,0.3500824566660804,-0.35023048705275117,0.029323645828875627,-0.12629815810851755,1.1818194655339356,0.9598021591883755,-0.22566098344577254,-0.15963159858607306,-0.03992436585958299,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,1.739390038779843,-0.6939730878554984,-0.15968211351302491,-0.30081305824984345,0.29413726849587263,-0.31087931493291093,0.7412677683866585,0.5826900728082669,-0.19927303148411754,-0.2824423108896081,0.8051441857611897,-0.01603320166588818,1.1823805468884296,0.7055450605464818,-0.19944099114861202,-0.17500679380951947,-0.45425259870519963,0.8891263042772217,1
-0.2948287486347424,1.162916208149793,-0.5540677512436751,0.19258032243557452,0.3500824566660804,1.4118085668381184,0.036906963134478,-0.12629815810851755,1.1177227471874587,0.9598021591883755,2.9921751325509023,3.1261717507057787,-1.8630829584689526,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,3.260180873428223,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,1.1249968875343226,-0.5516037503764313,-0.13231596885493374,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,1.7572389025813349,-1.1397884520994506,-0.0441835022434897,-0.19944099114861202,-1.4890428695279738,0.992345081018241,0.14012166938988374,0
-0.2948287486347424,-0.09547021792424265,1.7296549799693852,0.18482587920598773,0.3500824566660804,-0.35023048705275117,-0.2740090463952366,-0.12629815810851755,1.1177227471874587,0.9598021591883755,-0.07423340151651726,-0.12004360642593026,-0.6821734155287934,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.2985576917271262,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,-0.5501920153441165,0.4180498886958861,0.34946753006553966,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-0.26935778798692006,0.5189036900347496,0.6595617086953635,-0.19944099114861202,-1.000972327118262,0.12438647318417656,1.5456068372078884,1
-0.2948287486347424,1.4489131231666195,-0.5540677512436751,0.12715220768593594,0.3500824566660804,-0.35023048705275117,-0.19817587333920852,-0.12629815810851755,1.1177227471874587,-0.6697781239812284,-0.07423340151651726,-0.12004360642593026,0.16725274693693626,0.9075119316119808,-0.10799293622248905,2.7919936655068054,-2.7163924382878335,1.3576404754824731,-0.5749141812388112,-0.034947427641544765,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,-0.5501920153441165,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,-0.26935778798692006,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,0.8762220667652443,-1.1052215545807478,0.34719942138814774,0
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,0.13248338740627688,0.3500824566660804,-0.35023048705275117,0.6359890302771001,-0.12629815810851755,-1.1897591132857146,-1.3867934485758542,-0.26351787892808637,-0.04086762210564469,0.8233136041259138,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.6939730878554984,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,-0.7895047157553221,0.09483200900511365,0.6110071437652249,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,-0.522682374307952,-0.14457316681893043,0.5795906619977667,1.1273664447032068,-0.28763845744252947,0.12438647318417656,0.7657608350016601,1
-0.2948287486347424,1.4489131231666195,-0.5540677512436751,0.18482587920598773,0.3500824566660804,3.3696297378279736,0.560155857221072,-0.12629815810851755,-1.1897591132857146,-1.3867934485758542,-0.26351787892808637,-0.3179835672266442,0.8025958928462611,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.1667525596843355,-0.15968211351302491,0.9702442193980148,-0.10910514731625638,-0.31087931493291093,0.4180498886958861,0.34946753006553966,-0.19927303148411754,0.7601315592611022,-0.1057260041908631,-0.522682374307952,-0.8080500236726105,0.7235385460534411,-0.19944099114861202,0.8762220667652443,-1.1052215545807478,0.34719942138814774,0
-0.2948287486347424,-0.1526696009276079,-0.5540677512436751,-4.209520168460478,0.3500824566660804,-0.35023048705275117,-0.804841257787433,-0.12629815810851755,-0.03601818304912798,0.9598021591883755,-0.07423340151651726,-0.15963159858607306,0.4780184161317151,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,0.22866283644403668,-0.15968211351302491,3.5123587746937313,2.7135917633686466,1.8429349887679394,1.7109214074589758,0.16801660190068643,-0.19927303148411754,2.323992364487167,2.171449470689269,1.2505897299392712,0.8506421184615897,0.3876601499235339,-0.19944099114861202,0.3130637486001924,-0.5265824826913716,0.7877903830865819,0
-0.2948287486347424,-0.6674640479578953,-0.5540677512436751,0.110674015823064,0.3500824566660804,3.467520796377466,0.560155857221072,-0.12629815810851755,-0.9333722398998064,-1.2564270259222858,-0.339231669892714,-0.357571559386787,0.8992785454846371,-1.101913886932265,-0.10799293622248905,2.7919936655068054,0.3681353201786385,1.3576404754824731,-0.5749141812388112,0.49227310052961815,-0.15968211351302491,3.0886730154777786,2.7135917633686466,1.1249968875343226,1.064485648077431,0.5903592795257762,2.6959121615724864,2.323992364487167,2.171449470689269,0.9972651436182393,0.1871652616079096,0.8003107508831343,-0.19944099114861202,-0.17500679380951947,-0.45425259870519963,0.8891263042772217,0
-0.2948287486347424,1.162916208149793,-0.5540677512436751,0.12715220768593594,0.3500824566660804,0.7265711569916692,0.036906963134478,-0.12629815810851755,0.9254325921480275,0.7642525252080231,-0.41494546085734163,-0.4367475437070726,-2.201472242703268,-1.101913886932265,-0.10799293622248905,-0.35816700172148,-2.7163924382878335,1.3576404754824731,-0.5749141812388112,3.391986005471014,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,-0.7895047157553221,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,-0.522682374307952,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,-0.28763845744252947,0.12438647318417656,0.7657608350016601,0
